euclidean_distance,cosine_distance,avg_text_distance,num_null_vals,id,time
27.068850574479875,0.7450683035903427,0.7105442176870749,4,207,12.683339595794678
25.172205497248125,0.93669568053098,,11,2721,11.98897933959961
37.9436849191677,1.308683711862397,0.8048809523809524,1,3288,11.836676597595217
26.38973202878937,0.7319359417664447,0.6983287545787545,3,7529,11.69279408454895
23.07123385734472,0.8056291735034078,0.7567099567099568,0,8839,13.10134768486023
31.287479700844457,0.8662731431390327,0.7659264346764347,3,6396,14.726840496063232
26.47478048921993,1.088464090020173,0.7402162814443516,2,9287,14.097758293151855
24.4758071497676,0.8323731627586297,0.7761022927689595,2,7784,14.708223342895508
38.59939319743594,1.3572045214834914,0.7601373626373625,1,4469,17.06429624557495
24.11043617705037,0.8332023869006194,0.8073809523809523,1,8456,11.821670770645142
19.98339471737996,0.5472773684700306,,11,8894,10.79644250869751
25.14910586230846,0.9014194265926178,0.671984126984127,1,7716,13.6108295917511
27.95715740927885,0.7912361397768468,0.8433333333333334,6,1654,11.675650835037231
27.03933777064153,1.0307299809455477,,11,4777,16.149993419647217
26.64492080173141,0.9659177301625824,0.7393692564745196,1,5639,14.996419906616213
26.7850351371568,1.1862151021641036,0.7494949494949495,3,3597,14.099959135055542
32.84470583983968,1.0479056855795266,0.7444047619047619,1,9534,14.716384410858154
34.09321138118829,1.0832401317510072,0.6375595238095239,1,1135,15.346575736999512
28.51376284291729,0.7400210291247358,0.7694841269841269,6,8077,11.249730348587036
24.09363884812802,0.8992486217121751,0.8208333333333334,3,7948,12.216418027877808
15.716533882005594,0.5963724996547088,0.7777136941733215,4,2013,16.219772815704346
26.00878714668564,1.062058854431629,0.7607857142857143,1,6559,12.75094437599182
28.864559008623967,0.7146456131838494,0.8398972471436239,2,6815,12.393074989318848
26.43424223690842,0.9848762780643462,0.7837301587301587,7,7686,16.10482430458069
22.822967748690765,0.8605424322639886,0.8164021164021164,2,6894,14.157934188842772
28.744829810038727,0.8795727897963842,0.7361624649859944,1,8339,14.286126136779783
25.839091504086973,1.0775136902718436,0.77562358276644,4,7655,11.88076949119568
26.642228431116106,1.2515072274430952,0.7543290043290045,0,4538,13.027366161346436
23.83877296390644,0.8399746870780622,0.8318181818181818,6,2364,11.883472204208374
18.01906002831317,0.5503734750220979,0.631795634920635,3,3603,12.5830717086792
31.082447497185623,0.7844500536952392,0.7549101921470341,1,5727,13.17401885986328
24.12130415232602,0.9586110123274616,0.7932900432900433,2,2928,19.190085411071777
29.05171637951172,0.9875186860431294,0.7193236714975845,5,5835,14.423906564712524
33.689387252194024,1.187901538178236,0.7242063492063492,2,4831,13.502660036087036
25.03464212354656,0.90161319214357,0.8170194003527338,2,6996,17.80138921737671
25.44077380069229,1.1169971841668596,0.736734693877551,4,6552,13.6793372631073
24.626545974857727,0.9198949261474106,,11,10167,13.706753015518188
35.843511867483095,1.125452586101729,0.6755208333333333,3,8151,12.380951404571531
32.09609564576603,0.9590010484757024,0.8267195767195767,2,789,11.09117341041565
25.428309742414257,1.0353810572082542,0.6899711399711399,0,5199,13.257650375366213
30.11218264286466,1.1470564071299822,0.7385129490392648,2,1088,11.650967597961426
24.24543698317264,0.9856953816117754,0.7480519480519481,3,2413,15.0267915725708
32.21863522005198,0.8697973432867548,0.6844268077601412,2,4944,15.851906299591064
25.29491863811348,1.1165127716605812,0.5147467320261437,3,7569,14.738718509674072
27.2089763752776,0.9230337693465556,0.813949013949014,2,5739,14.25292992591858
25.510245551001155,0.9673656763162216,0.796031746031746,3,3444,6.941366910934448
19.460956383360376,0.7387972612227722,0.8087902837902837,2,3019,13.106040000915527
31.78832357669784,0.9407716492037924,0.7250440917107583,2,6504,11.27392077445984
19.92965646601397,0.7904176659216768,0.8072631072631073,2,6430,15.691343069076538
22.55384137738373,0.8920350448637452,0.7358333333333333,1,5242,14.488182306289673
29.313376120934464,0.8030003365618913,0.7792768959435626,2,3689,12.280704259872437
23.6293264801658,0.8837969794206337,0.7425925925925926,2,500,12.154969930648804
29.828704997691123,1.1211599081074666,0.8099415204678363,4,8312,16.609760761260986
23.85102411832506,0.955210636689553,0.8640350877192983,9,8059,14.463970184326172
24.743954660465253,1.0025615600052271,0.7981516290726817,3,4070,12.253668546676636
32.36206530423775,0.9546066604004896,0.7549382716049383,2,4546,12.094857454299929
25.74533677896921,0.9747242532239784,0.7773992673992673,1,6531,11.93999981880188
17.32360991783352,0.7868679889115912,0.7402998236331569,2,8962,14.63753056526184
24.35151354544142,0.977119148424537,0.7520238095238095,1,652,12.857133865356444
23.426095168309764,0.7518264091129105,0.7564814814814815,2,6597,13.085171222686768
26.588825598519623,0.829789705607135,0.748015873015873,5,6888,12.10475492477417
22.39553170562224,0.472499390415998,0.7916666666666666,5,1818,13.660118103027344
23.593799106026704,0.7974925057012106,0.9,9,4796,17.152519464492798
25.555934696726748,0.8283445620626904,0.7325961075961076,2,646,11.945408821105955
23.015506999428936,0.8315738845649343,0.8297368421052631,1,8508,12.109695434570312
26.227163891265764,1.0068881540882515,0.7534391534391535,2,4181,14.589460134506226
25.219022939133577,1.017010660057582,0.762797619047619,1,1824,15.34378981590271
25.798835391350053,1.086978905037466,0.6489711934156379,2,4428,12.605461835861206
31.232527721732165,1.072175114904728,0.5778508771929824,3,5398,12.600975513458252
30.29172121880011,0.882132462443184,0.7999999999999999,4,4455,15.496831893920898
22.22826488163616,0.8129336979923648,0.8071924603174604,3,4795,11.90475368499756
24.49905511636619,0.9944176880530656,,11,8555,11.399673700332642
23.4299384374009,0.9295145847145844,0.715945165945166,0,9908,12.524006366729736
25.757581708144265,1.0545760000666673,0.7726190476190475,2,8394,8.806310176849365
23.608918216821635,0.8397709520729083,0.731461038961039,1,511,11.716049194335938
23.286520258351995,0.861569824862962,0.7532627865961198,2,1335,12.156311988830566
23.59390087619403,1.0249441130271155,0.8060982227648894,2,8739,9.007463932037354
21.668445833437183,0.8230521522262522,0.7995296884185773,2,136,13.412121772766112
30.76162212334349,0.9046286874999784,0.7385714285714287,1,1215,15.663106679916382
33.332935372331164,1.0285253750452437,0.688702147525677,0,2095,13.004222869873049
24.86784986815956,1.0476597301163568,0.7899206349206349,1,6137,12.520387411117554
24.08859478652762,0.8145923293774788,0.7193121693121693,2,742,15.764091968536375
21.22595374109081,0.7687125237225818,0.7769345238095238,3,1991,14.954662561416626
30.18864836744951,0.9441723018652854,0.7220982142857143,3,7923,11.26225209236145
24.58637795508008,0.8846712635618913,0.6667973856209151,1,5493,12.70954656600952
22.163334675253463,0.9409625001846212,0.7802106227106227,1,3538,14.214942932128906
24.94285461335327,0.9023018299860368,0.7805358782631511,0,5347,12.182751655578612
23.503103853073547,0.6312999803662007,0.7857054709995887,0,6168,12.789468050003052
26.36136481590602,0.9046244790660954,0.7958619811560989,0,3459,15.86691427230835
24.88517953628218,1.0525941915277948,0.7437182280319534,2,2972,11.686296701431274
25.65549394504771,0.9409854573100812,0.7111111111111111,5,5465,12.519396543502808
34.33181549851267,1.1112470981907965,0.7442104192104192,5,6651,12.241597890853882
36.59795686278458,1.2106574727077195,0.6928571428571428,3,7511,12.749748468399048
23.740064264281017,0.7864713194489822,0.8696031746031746,1,7653,10.96828556060791
30.87742784519707,1.044641606672834,0.773114687245122,0,1261,14.31699514389038
24.60181860573424,0.8773068229499146,0.7765873015873016,5,3833,15.123147010803224
22.72276261731369,0.8942275797262589,0.7044973544973545,2,9823,16.818323612213135
26.897247629351643,0.7849606479954055,0.665432098765432,2,134,11.31062078475952
32.38294242611094,0.9465440885795668,0.6518976011457215,4,1835,11.787764310836792
12.911612225238168,0.6089177663351257,0.7079365079365079,2,2186,12.499322891235352
22.36753997719459,0.797200696565301,0.7956845238095238,3,3183,15.028977870941162
29.116519571842545,0.8027815717714583,0.8181314192343603,3,3525,17.20567011833191
40.50969807002004,1.4167926807719748,0.7293772893772894,1,1474,11.054218530654907
23.55576476917512,0.936249945149878,,11,7781,11.68220043182373
26.044006705201024,1.042475084558627,0.7809090909090909,6,3454,12.265329122543337
18.103337721372068,0.7357051230483012,0.7382716049382717,2,3516,10.491700887680054
19.42762020576632,0.6693820445714227,,11,6270,12.294234037399292
23.98352652291748,0.9982455946092632,,11,4431,11.913268089294434
24.72220532895577,1.0329257650606056,0.8478458049886621,4,238,12.173157930374146
21.287008256588297,0.8691265336359664,0.7183035714285714,3,2593,10.733292818069458
25.37330657952089,1.0642772199238482,0.9666666666666668,8,4148,14.389908075332642
28.38053160621952,1.056126388157332,0.7579365079365079,2,7926,18.04959607124329
25.124782976053183,0.8149184561288458,0.805392156862745,5,9720,14.63674283027649
17.928107230450088,0.5950657454702241,0.6960884353741497,4,2612,10.494238376617432
28.45306197025636,1.0409725681787,0.812936507936508,1,5610,14.169928789138794
24.479268643242065,0.7947680616529179,0.6804232804232804,2,5466,17.06627130508423
24.83869057941765,0.799083056519766,0.726031746031746,1,7390,13.58996033668518
22.131429120734293,0.8108492372936524,0.7575860647289219,4,7400,12.67608642578125
36.862787650254496,1.151123362973993,0.7695658263305323,1,5897,16.983386516571045
31.35974164780477,1.0099894352780114,0.719932844932845,1,923,12.751307964324951
24.71978919597601,0.9301608404165934,0.737012987012987,0,9579,10.097839832305908
18.481282272266803,0.6645076089924538,0.7405483405483405,0,2448,12.183427095413208
24.162015854089464,1.0341199245585244,0.7778679653679653,3,5933,13.273216247558594
24.419705247037584,0.870069646149285,0.7086038961038961,0,9210,12.403207540512083
25.670550780573777,0.8128407384351631,,11,9932,14.411956071853638
23.92532181314655,0.919717090479286,0.7051515151515152,1,4419,12.036645889282228
32.71212665995728,1.1107956091363338,0.869375,3,6695,13.746070384979248
30.09426080677793,0.8993844927561339,,11,5847,13.238407850265505
28.532617044507617,1.1379764027810422,,11,4216,11.44777250289917
23.278787706013013,0.8080004682212413,,11,3702,11.07356858253479
24.60848323295446,0.8655790049796594,0.7730311355311356,3,8011,10.254993677139282
23.501200170304976,0.7610482094366665,0.709047619047619,1,7571,8.967939615249634
19.92086466702771,0.7139896170624547,0.685429292929293,1,694,12.373306035995483
23.340966740111977,0.8996590045081678,0.7576911976911976,1,146,13.774086713790894
25.221806969250505,0.980154553922752,1.0,9,6119,11.911983251571655
24.859082547569542,0.9885663978397532,,11,2938,15.020503997802734
24.153796918946338,1.0201585442031458,0.6912698412698413,2,9884,10.44494080543518
26.957299197715663,0.8444073032383158,0.7521645021645021,0,9725,11.799087285995483
34.33946367065778,1.057383281651955,0.8090524843398406,2,5039,11.20311403274536
20.75409442846236,0.6695449884308987,0.6568027210884353,4,1359,15.225992441177368
13.76513708170981,0.6464121763070021,0.8308390022675737,4,121,15.495613098144531
24.401787317354444,0.9345465360101424,0.7267261904761905,3,9183,11.135687589645386
24.5544352945069,0.832312816288524,0.7033068783068783,5,8770,11.73344373703003
27.779918157192,0.980646002991206,0.8211640211640211,2,1714,13.970115661621094
21.765792440262967,0.714176673600815,0.694595238095238,1,5552,15.7257399559021
24.02066541943922,0.8051823790769809,0.7636435786435787,1,8968,13.044348001480104
31.717491011808644,1.184393911211264,0.682965367965368,1,5379,13.353062152862549
23.32061389617258,0.8385080887632723,0.7118518518518518,2,9830,11.95801877975464
25.97127319895053,1.0888922300543702,0.7447619047619047,6,2101,13.435062646865845
33.95992465972368,1.276650373045149,0.6425810904071774,2,3367,11.712893724441528
22.887451336731232,0.8955973789217482,0.688095238095238,2,6266,12.346047639846802
27.045869193526297,0.6488479452408296,0.8349939975990396,4,5797,13.040441513061523
14.819685625538146,0.6095596502084781,0.6778679653679653,1,7368,12.610602855682371
26.6833172742039,0.9495846599950786,0.6919047619047619,1,8083,15.495441436767578
31.6219873826922,0.9307376462491695,0.5597222222222222,3,7670,8.63948106765747
22.80620920853956,0.9107250579818464,0.6688401286440502,2,4174,13.60625982284546
28.74940654198614,1.0247115598319665,0.8801767676767676,5,3048,6.82835841178894
35.26018861251974,1.138847712363416,0.7254960317460317,5,8632,14.83950424194336
29.890398433701336,1.0622141993694283,0.8374999999999999,7,4786,15.43624234199524
30.72918454717273,0.808683114961021,0.7351410934744268,2,5153,16.55818772315979
26.65162074610432,1.225407663060382,0.8069249922191097,2,5044,15.903271436691284
22.88333572872984,0.8003116690846281,0.7823376623376623,1,3736,13.91167974472046
36.57312472323865,1.2417742528836804,0.7588167388167387,0,9106,11.753676652908323
24.50870979638777,1.1101135268388795,0.7114005602240896,1,7451,12.274960279464722
23.766555527127306,0.8871304052791598,0.7690476190476191,2,9961,15.702703475952148
28.73573786560105,0.9830893733325436,0.6211640211640211,2,6487,11.980268478393556
24.034545639261296,1.01606930213621,0.7486331569664902,2,4726,14.72085452079773
25.371775260392145,1.0566969156808652,,11,955,14.437883853912354
32.03101386447024,0.8902127086381036,0.7234567901234568,2,1389,14.277223348617554
23.99509064981159,0.9012773479862124,0.6997979797979798,1,6152,16.234128713607788
19.105381726244467,0.586010328406193,0.6822655122655122,0,1555,10.620376348495483
21.79967977747587,0.7061447049967009,0.7379251700680272,4,5749,17.061294555664062
19.1499181450707,0.6702728964260858,0.6909090909090909,0,2389,15.92653512954712
34.49343101444131,1.0966124809892146,0.74375,3,4093,14.489849090576172
29.02189137307567,0.7574053646488595,0.875,9,3968,15.238844633102415
22.24684933874555,0.9342924012276016,0.7582010582010582,2,7148,11.920348882675173
23.410465576126647,0.8989738764415178,0.7916666666666666,3,7703,9.820335865020752
28.115285737468444,1.244064042278421,0.7182692307692307,3,1127,15.304368257522585
22.835793948935684,0.7229154283420491,0.8667571707045392,5,6644,13.047408819198608
35.75907354887929,1.198284808798715,0.7509490509490511,0,5393,13.149627685546877
34.51736762317268,0.9248408895812058,0.7709483793517408,4,8842,12.807650089263916
23.343361045640577,0.9008027414204076,0.6141560327834837,2,9116,12.415473222732544
28.51943693999824,0.9934915129834402,,11,374,11.707565546035768
26.370893912960504,1.077916221323838,0.7883928571428571,3,5356,14.434776306152344
35.52795800319881,1.192892146384962,0.7075815833579808,4,191,13.545214891433716
30.724788781905943,0.9445565425456236,0.7651289682539683,3,9718,12.68234133720398
33.63925979254173,1.0158594480770429,0.71331569664903,2,7028,11.89984917640686
37.31625535246027,1.3112848991912005,0.828125,3,5825,12.184889793395996
20.333529833917176,0.7622189408812643,0.7336734693877551,4,9372,8.498058319091797
24.372136025546546,0.8849606561067136,0.7052997076023391,3,1749,13.239986896514893
25.237554489852087,0.9173342852259976,0.758734335839599,1,8370,15.484132289886476
23.46418626557702,0.8567311934785207,0.7730158730158729,2,6593,10.303465127944946
27.87910624380408,0.8443544439686299,0.7189754689754689,0,485,10.977397918701172
24.75044547577596,0.9183475202026798,0.6915800865800866,1,3106,10.872554540634155
25.342465143599448,0.963481140109838,0.7469611528822055,3,584,11.02536678314209
30.925960002295334,0.8589835650090472,0.7043430335097001,2,2046,11.620222568511965
27.48220893606657,0.7333467852438933,0.7077380952380952,3,9460,12.0174400806427
28.31008341092709,0.7889690535435578,0.7350033068783068,3,5460,15.654133081436155
24.12854268885401,0.86353712104084,0.8221762740183793,1,7904,14.716662883758543
24.92277390052856,1.0856212134216343,0.8168650793650793,3,956,15.785028457641602
24.01686282597551,0.9048858808084184,0.8467627401837928,3,6526,17.335066556930542
24.60667681236445,0.6338637086467969,0.7691964285714286,3,8829,12.090956687927246
28.496993314835287,0.9815735560478276,0.6989485822819156,2,7263,10.835547685623167
17.065569949011714,0.6287520611984453,0.7869488536155202,2,5032,17.423984050750732
24.00885453883913,1.0004138441488075,0.7876984126984126,3,411,14.661092519760132
27.1078750748896,1.1424841831370434,0.8011904761904762,7,7123,10.98112154006958
19.65370223374916,0.5513053539551823,0.8050689223057645,1,3210,13.677117109298706
22.903243797846383,0.8321590289299478,0.7675347222222222,3,8862,15.217674016952516
33.78481551010007,1.0918589399612266,0.7086219336219335,0,2663,11.18902850151062
20.57468936861712,0.7767723576281994,0.7453823953823953,0,8655,8.058330059051514
25.65089066278427,0.967076633135233,0.7240476190476189,1,3779,12.619333982467651
26.14795827154097,1.0190063283343085,0.7374338624338623,2,4159,10.208691596984863
27.78846828791572,1.1470029686315686,0.7408756095030605,2,2707,15.611043214797974
25.956418071052763,1.086187481098422,0.6246031746031745,4,8158,15.752498388290403
38.98605449239154,1.2573757856858478,0.7759259259259258,5,5333,12.294421195983888
30.46289230948878,0.9268959238713954,0.6708058608058607,1,3428,11.12978982925415
34.24040766852485,1.0249707938474215,0.6768707482993197,4,9185,11.531744718551636
31.16652927682698,1.0184566816495189,0.791005291005291,5,4806,13.389220714569092
29.68339277646701,0.9164855821929082,0.7067340067340067,2,1471,12.227296829223633
34.42709273320146,1.0177155567431564,,11,588,11.872222900390623
24.153714231233604,0.8127040058375765,0.7660714285714286,7,5836,12.165382623672484
31.57994515177129,0.8858331333783661,0.7629870129870131,0,10164,12.38716721534729
25.88488836635673,1.05419774072595,0.799273783587509,2,3261,8.825572490692139
33.49542013514702,0.9882945835298405,0.7820238095238096,1,8581,11.985023736953735
23.98760704801956,1.091084710358062,0.7775676937441643,3,6368,11.79384183883667
24.091832635269363,0.9415494362959722,,11,4507,10.528635025024414
28.62025049276266,0.8001646897300354,0.7275210084033614,3,7959,13.56615424156189
24.964635055249417,0.994229451292809,0.7805952380952382,1,4906,13.201056718826294
32.37105152373742,1.144698581069099,0.8026455026455026,2,651,9.869821071624756
29.87514102927504,0.8515516644971259,0.7518518518518519,5,4475,16.010364532470703
15.703003378386928,0.5512402541082866,0.8211640211640211,2,6386,12.485584020614624
23.71585490817161,0.9336131180534925,0.7779882677708765,1,2330,12.140278816223145
22.029896611576028,0.9045188642494008,0.727118437118437,1,1312,10.992926836013794
22.676246963583846,0.9568787417415612,0.7480952380952381,1,8055,15.814080476760864
16.551923376181705,0.3897757916280795,0.7625,3,4986,17.04354238510132
30.724507189859462,1.0418661628376922,0.7769841269841271,6,3109,11.10194730758667
24.31308065226873,1.0439070960860817,0.6500529100529101,1,6220,11.308205604553224
23.027816340601973,0.7899852666501302,0.7428571428571428,3,4473,13.925580263137816
25.815081848346505,1.0477551929382356,0.7133730158730158,1,4956,13.997511386871338
25.704897708550003,1.1215358979343024,0.7889285714285714,1,7202,17.472442865371704
30.874791932020944,0.9927333859907388,0.7628306878306879,2,7303,13.169127941131592
33.62899381614114,1.078700748089025,0.6729166666666666,3,5925,14.255048274993896
30.25788712224792,0.848344454022329,0.6607142857142857,2,3221,15.836161136627195
30.99103185625315,1.3023751718468464,0.7014109347442681,2,1180,11.111534118652344
23.444486730795184,0.8300701717399098,0.7648148148148147,2,3948,13.897284984588625
29.2031912838943,0.860953695769624,0.7321428571428571,2,9001,11.825474262237549
30.780810849539183,0.9823380601333348,,11,5220,14.487166166305542
25.56524616334082,1.1206918949413738,0.7395061728395063,2,1370,12.80685567855835
32.36395256118301,0.8559574507180289,0.7196890828469776,0,883,12.30459475517273
24.92416823343368,1.158592034123726,0.8,6,7508,11.037810564041138
29.805445125645253,0.8881550885948365,0.6925595238095238,3,4902,13.435170650482178
26.081849444684128,0.9177776065856212,0.7308333333333332,1,88,12.271230936050417
26.155304118350674,1.1024872226994895,,11,210,16.770048141479492
26.70177903443319,1.0048966947628122,0.8197089947089946,5,3432,12.946911334991457
24.784690369211805,0.9310215120611506,0.7823778195488722,3,186,11.603334188461304
24.287237921758965,1.0249721073631353,,11,7496,13.429659128189089
25.858387019928685,0.7196265664171775,0.8207142857142857,1,3305,13.920366764068604
31.049096264176352,0.8488099048886192,0.6579274891774892,3,754,10.698675394058228
25.99427970242351,1.0337045516692596,0.6478835978835978,2,7336,15.413235664367676
27.158301735849047,0.9692159949750184,0.7899029982363316,2,6142,11.139680862426758
32.633172232230045,0.9899022142879428,0.7703409758965314,2,5191,11.734800815582275
25.953387413337857,1.267278298912107,0.7123677248677249,2,3771,12.0845627784729
32.51932362667905,0.9742465075294878,0.7080808080808081,2,7621,12.792788743972778
23.12653256700329,0.8676205306339361,0.7875,3,6207,12.655161142349243
25.29148935821101,1.0173136862957175,0.6342592592592592,2,8998,12.18639850616455
22.3981723635199,0.7377133260094588,0.7267184265010351,1,5983,14.571828603744509
30.967559249298525,0.8232057301629017,0.5060744810744812,4,1720,11.63460922241211
23.975146015044487,1.0113404713859189,0.764751552795031,1,7196,11.243262529373167
28.4578264936556,0.7592513194715811,0.6919047619047619,1,5172,12.100473880767822
27.216970069138448,0.9636416510496704,0.6936507936507936,4,3911,13.522594928741457
27.466808161480603,0.7362679631314216,0.6581588019823312,1,4854,16.208228826522827
28.43577167426814,0.84759200856013,0.7238559059987631,4,5250,11.58810257911682
33.34287692774967,1.169727242806618,0.7771428571428571,1,3646,14.094033479690552
23.28160414766313,1.006353152235954,0.8242857142857142,6,9840,12.853607892990112
24.757195207339887,0.9364826028607028,0.7807072829131653,3,806,11.50083041191101
15.399490225667762,0.7537564389400762,0.65,5,3128,13.453531265258787
24.93107400155649,1.040883252427058,0.7115740740740741,2,7794,11.078664779663086
28.673198629457776,1.0773499363363848,0.7397817460317461,3,5668,14.745317697525024
29.866783111896368,1.2365465126376458,0.7724442224442224,0,8573,16.636438131332397
24.09755951606397,1.0155994946693936,0.6665873015873016,1,7546,11.921912670135498
27.687945592320467,0.73460949532083,0.890625,7,5599,14.900808811187744
22.18714302208909,0.8815750738671078,0.758888888888889,6,7175,12.84736967086792
27.70411587204558,0.6990063782024323,0.7775132275132275,2,10019,12.748338222503662
24.84422498616848,0.8154515106426711,0.8061309523809523,1,3186,11.566299438476562
33.09363257243768,1.041081638495042,0.7923809523809523,1,1985,10.599024295806885
24.13982950133889,0.9843676880630392,0.8211640211640212,2,7710,13.138802766799929
23.49036634279148,0.7525180351436802,0.7831632653061223,4,2318,11.178715467453005
32.68482568374957,1.0776744567235976,0.545124716553288,4,332,10.82858109474182
29.87299199359348,1.1267688814625054,0.7930411778237865,2,5736,11.794416904449465
22.42949365325954,0.8272249252735014,0.8033333333333333,6,900,12.644573211669922
24.86228988708532,0.9861774374235772,0.625,7,6183,13.491412162780762
26.49039494094885,1.0547676166349131,0.7592261904761904,3,648,14.137149333953856
26.99241459246415,0.9326312782567115,0.7097869450810627,0,6037,10.0476655960083
31.355957860646143,0.8972510722041306,0.7965986394557824,4,4764,12.45625615119934
24.798982533085496,0.9754542378301924,,11,5283,10.52942967414856
30.143459356435148,0.8705948557743596,0.8023809523809524,4,909,11.28303289413452
28.623673055351205,1.2134650343723303,0.7437721755368814,1,1659,10.229020595550535
19.64932945552972,0.6621769279705061,0.756547619047619,3,6296,13.05168890953064
30.14243165800369,0.9611895338156896,0.6290123456790123,2,918,12.2895085811615
25.9472598819898,0.6530778550773495,0.8285714285714286,7,493,13.40233063697815
25.064340720041542,1.0295590481254209,0.8438492063492065,3,1438,10.66884970664978
24.576432961533605,1.1690059886447983,0.7387698412698411,1,2429,12.103806495666504
24.82594153334988,0.9563521341927794,0.744888444888445,0,8967,11.532397270202637
23.565847839829893,0.8843089064902981,0.7409171075837743,2,178,11.17863392829895
17.647157020748477,0.712704401362889,0.6850340136054421,4,1369,13.118533372879028
29.94829658900796,0.9217975764042268,0.6474603174603174,2,8006,13.730381727218628
23.717081747669475,0.692657002989291,0.743452380952381,3,3497,17.104010820388794
23.841130039770697,0.9061074624856342,0.6483245149911816,2,5750,11.363982915878296
24.23412436923733,0.9275297467836202,,11,5806,13.904240131378174
27.148611870477232,0.8917246172384136,0.7435626102292769,2,3976,12.440937519073486
29.99487742725229,0.982434014827932,0.8277777777777778,8,1106,14.56907057762146
31.784726997434458,0.9477736075215064,0.8275532581453635,3,2342,10.018771648406982
27.39834984122541,1.139486650904708,0.7666894727239556,2,9230,10.348303318023682
21.569087054371188,0.5522316508525056,0.7211640211640211,2,7832,13.098848819732666
26.23831526149008,1.1494898916002203,0.8248511904761905,3,204,13.405575037002563
21.375134325653253,0.8003245994352979,0.6907111528822055,3,4336,13.800123929977415
30.49083359499633,0.8918952556690108,0.6722222222222222,5,1743,16.430015802383423
29.093342322064647,1.0262250049461,0.8082792207792208,3,5419,18.37931609153748
25.88784507253158,0.9402263244909222,0.6951984126984126,1,1270,12.636041402816772
23.949227230712182,0.8470333386776273,0.8023191094619666,4,9171,14.9671893119812
34.26166859696497,1.2172556233330842,0.6178571428571428,4,9610,14.5993332862854
22.84049992962729,0.9159655355533444,0.8009746588693958,2,7058,16.030986785888672
23.5158586134483,0.8939900331332963,0.6645188145188144,0,683,12.563602209091188
27.94073595856093,1.1956814109374434,0.5734920634920634,1,5954,12.148015022277832
35.58269082624658,1.144520151181205,0.8192099567099567,3,1629,11.387887239456177
25.231580629555832,1.0870758849724127,0.7027777777777777,3,5077,11.118250608444214
25.41213436268401,1.0810807602488657,0.7334523809523809,1,1208,15.0888249874115
20.467855697209405,0.5813364798844378,,11,1851,11.380018949508669
23.189225919641327,0.7618118407525403,0.6938318017265386,2,7574,10.381291389465332
28.81341138825116,1.0282230441810984,0.7381519274376417,4,9523,16.464048147201538
32.57131360029355,1.016864265118562,0.6414797323888233,0,4434,12.91577696800232
24.7517477094176,1.0134247180269491,0.8113043478260871,6,3304,11.819716453552246
31.45361231110432,1.0033846451551744,0.7817763772175537,1,5293,13.164218664169312
34.45571844569268,1.1554916382571625,0.6366319444444445,3,868,12.924232244491575
22.1021222037572,0.7515474304521655,0.8103835978835979,2,8432,16.72798752784729
22.69305874279305,1.0126723024888733,0.74010989010989,3,6166,14.661476850509644
28.45744029839803,0.8714547677116733,0.6884920634920635,1,7004,12.486899137496948
25.20469513920561,0.8074091350549002,0.7677508040253138,2,2865,12.861133337020874
32.132181639664466,0.911786779938595,0.7407041191132101,0,2117,14.29434061050415
22.502578721092263,0.7510456888182091,0.670079365079365,1,826,10.729647874832152
22.85624754884828,0.7252431728768196,0.7764652014652014,0,281,15.598977088928224
30.779199753955226,0.9110885618678246,0.6816849816849816,0,9910,12.116416454315186
14.607422558772564,0.5072188138360737,0.7884920634920635,5,1224,12.346502542495728
27.08074882540542,0.6467968208452166,0.6751488095238095,3,2337,10.63628315925598
25.36266306182872,1.0453905541450883,0.7076465201465201,3,8699,11.288251399993896
22.30715907427423,0.8203263876558295,0.7516666666666667,6,377,13.762474775314333
26.38091236057407,1.0277434648076782,0.7615646258503401,4,5001,12.262819051742554
27.792646991192232,1.0513340286894128,0.7583333333333334,3,9197,11.773574113845823
23.84190900952012,0.9765396902990264,0.675952380952381,1,2080,14.221039295196531
26.74234441445286,1.0837226870114844,0.8027329192546585,1,3476,11.861616611480711
23.20244844487577,0.913265659117832,0.85,6,3168,8.835916996002197
25.84770761212288,1.1752959124523863,0.6820346320346321,0,6736,9.735467910766602
28.977532356305776,0.9932720265994988,0.7885714285714286,1,811,14.117273092269896
25.211639775968475,1.0416324762725029,0.847089947089947,2,2126,12.325692892074583
21.145760252876386,1.0055635352802512,0.7412525879917183,5,446,14.782894849777222
19.19031399846468,0.434160573732959,0.7291666666666667,3,3265,14.878132820129396
34.16447688394469,1.0642224687328488,0.7544871794871795,3,8626,9.512465476989746
24.85909059862544,0.8218384407738204,0.8376251526251526,1,4877,12.039284229278564
33.19746349196335,1.1305195789687543,0.7135561968895302,2,3717,10.37567377090454
33.75699732127159,1.1249090701634692,0.8708333333333333,7,792,14.81103801727295
22.346539754108147,0.8348087132877153,0.7399456521739132,3,3014,15.505356788635254
24.029232888974864,1.0669093649945507,0.733068783068783,2,2208,15.420094013214111
28.35924470607909,1.0720075623435914,0.7745360195360196,1,1968,14.659887075424194
34.23313249918895,1.230885141060033,0.6816017316017315,0,6022,13.30584454536438
26.38495626298364,1.1840915718302385,0.784126984126984,2,1005,14.511411905288696
35.042678015425295,1.1761642332402151,0.7666666666666666,8,9054,12.410712718963625
23.692455868185924,0.9243075160107164,,11,4347,14.558902502059937
32.18765936373974,1.0237790213627838,0.7448773448773448,0,9512,12.21956729888916
